timestamp,voltage_V,current_A,power_active_W,frequency_Hz,power_factor
2023-02-16 14:02:49,244.2,0.34,69.4,49.9,0.85
2023-02-16 14:02:49,244.0,0.34,69.3,49.9,0.85
2023-02-16 14:02:49,244.2,0.34,69.3,49.9,0.84
2023-02-16 14:02:49,244.2,0.34,69.3,49.9,0.84
2023-02-16 14:02:49,244.2,0.34,69.3,49.9,0.84
2023-02-16 14:02:49,244.1,0.34,69.3,49.9,0.84
2023-02-16 14:02:49,244.3,0.34,69.4,49.9,0.85
2023-02-16 14:02:49,244.3,0.34,69.4,50.0,0.85
2023-02-16 14:02:49,244.5,0.34,69.5,49.9,0.85
2023-02-16 14:02:49,244.8,0.34,69.6,49.9,0.85
2023-02-16 14:02:49,244.5,0.34,69.5,49.9,0.85
2023-02-16 14:02:49,244.5,0.34,69.5,49.9,0.85
2023-02-16 14:02:49,244.3,0.34,69.3,49.9,0.84
2023-02-16 14:02:49,244.5,0.34,69.4,49.9,0.84
2023-02-16 14:02:49,244.5,0.34,69.4,50.0,0.84
2023-02-16 14:02:49,244.5,0.34,69.4,50.0,0.84
2023-02-16 14:02:49,244.6,0.34,69.5,50.0,0.85
2023-02-16 14:02:49,244.5,0.34,69.4,49.9,0.84
2023-02-16 14:02:49,244.6,0.34,69.4,49.9,0.84
2023-02-16 14:02:49,244.6,0.34,69.4,49.9,0.84
2023-02-16 14:02:49,244.3,0.34,69.3,49.9,0.85
2023-02-16 14:02:49,243.9,0.34,69.0,49.9,0.84
2023-02-16 14:02:49,243.9,0.34,69.0,49.9,0.84
2023-02-16 14:02:49,243.9,0.34,69.1,49.9,0.85
2023-02-16 14:02:49,243.7,0.34,69.1,49.9,0.85
2023-02-16 14:02:49,243.3,0.34,68.9,49.9,0.85
2023-02-16 14:02:49,243.3,0.34,68.9,49.9,0.85
2023-02-16 14:02:49,243.5,0.34,69.0,49.9,0.85
2023-02-16 14:02:49,243.8,0.34,69.1,49.9,0.85
2023-02-16 14:02:49,243.9,0.34,69.2,49.9,0.85
2023-02-16 14:02:49,243.9,0.34,69.2,50.0,0.85
2023-02-16 14:02:49,243.8,0.34,69.1,49.9,0.85
2023-02-16 14:02:49,243.8,0.34,69.0,49.9,0.84
2023-02-16 14:02:49,243.5,0.34,68.9,49.9,0.84
2023-02-16 14:02:49,243.5,0.34,68.9,49.9,0.84
2023-02-16 14:02:49,243.6,0.34,69.0,49.9,0.85
2023-02-16 14:02:49,243.3,0.34,68.8,49.9,0.84
2023-02-16 14:02:49,243.9,0.34,69.1,49.9,0.85
2023-02-16 14:02:49,243.9,0.34,69.1,49.9,0.85
2023-02-16 14:02:49,244.0,0.34,69.2,49.9,0.85
2023-02-16 14:02:49,244.3,0.34,69.2,49.9,0.85
2023-02-16 14:02:49,244.3,0.34,69.2,49.9,0.85
2023-02-16 14:02:49,244.3,0.34,69.2,49.9,0.85
2023-02-16 14:02:49,244.3,0.34,69.2,49.9,0.85
2023-02-16 14:02:49,244.6,0.34,69.4,49.9,0.84
2023-02-16 14:02:49,244.6,0.34,69.4,49.9,0.84
2023-02-16 14:02:49,244.1,0.34,69.1,49.9,0.85
2023-02-16 14:02:49,243.6,0.33,68.9,49.9,0.85
2023-02-16 14:02:49,243.6,0.34,68.9,49.9,0.84
2023-02-16 14:02:49,243.6,0.34,68.9,50.0,0.84
2023-02-16 14:02:49,243.8,0.34,69.0,49.9,0.84
2023-02-16 14:02:49,243.8,0.34,68.9,49.9,0.84
2023-02-16 14:02:49,243.7,0.34,69.0,49.9,0.85
2023-02-16 14:05:00,243.7,0.34,69.0,49.9,0.85
2023-02-16 14:05:00,243.8,0.34,68.9,49.9,0.84
2023-02-16 14:05:00,243.8,0.34,69.0,50.0,0.84
2023-02-16 14:05:00,243.4,0.33,68.8,50.0,0.85
2023-02-16 14:05:00,243.4,0.33,68.8,49.9,0.85
2023-02-16 14:05:00,243.5,0.33,68.8,49.9,0.85
2023-02-16 14:05:00,243.9,0.34,69.1,49.9,0.85
2023-02-16 14:05:00,243.9,0.34,69.1,49.9,0.85
2023-02-16 14:05:00,244.0,0.34,69.0,49.9,0.84
2023-02-16 14:05:00,243.9,0.34,69.0,49.9,0.84
2023-02-16 14:05:00,243.9,0.34,69.0,50.0,0.84
2023-02-16 14:05:00,244.2,0.34,69.1,49.9,0.84
2023-02-16 14:05:00,244.0,0.34,69.0,49.9,0.84
2023-02-16 14:05:00,243.5,0.34,68.7,49.9,0.84
2023-02-16 14:05:00,243.5,0.34,68.7,50.0,0.84
2023-02-16 14:05:00,243.6,0.34,68.8,49.9,0.84
2023-02-16 14:05:00,242.2,0.33,68.2,49.9,0.85
2023-02-16 14:05:00,242.2,0.33,68.2,50.0,0.85
2023-02-16 14:05:00,242.7,0.33,68.4,49.9,0.84
2023-02-16 14:05:00,242.7,0.33,68.4,49.9,0.84
2023-02-16 14:05:00,242.3,0.33,68.3,49.9,0.84
2023-02-16 14:05:00,242.3,0.33,68.3,50.0,0.84
2023-02-16 14:05:00,242.5,0.33,68.3,49.9,0.84
2023-02-16 14:05:00,243.3,0.34,68.8,50.0,0.84
2023-02-16 14:05:00,243.6,0.34,68.9,49.9,0.84
2023-02-16 14:05:00,243.6,0.34,68.9,50.0,0.84
2023-02-16 14:05:00,243.3,0.34,68.7,49.9,0.84
2023-02-16 14:05:00,243.6,0.34,68.9,49.9,0.84
2023-02-16 14:05:00,243.6,0.34,68.9,49.9,0.84
2023-02-16 14:05:00,243.8,0.34,68.9,49.9,0.84
2023-02-16 14:05:00,243.8,0.34,69.0,50.0,0.84
2023-02-16 14:05:00,243.6,0.34,68.8,50.0,0.84
2023-02-16 14:05:00,243.6,0.34,68.8,49.9,0.84
2023-02-16 14:05:00,243.5,0.33,68.7,49.9,0.84
2023-02-16 14:05:00,243.6,0.34,68.8,49.9,0.84
2023-02-16 14:05:00,243.6,0.34,68.8,49.9,0.84
2023-02-16 14:05:00,243.7,0.34,68.9,49.9,0.84
2023-02-16 14:05:00,243.9,0.34,68.9,50.0,0.84
2023-02-16 14:05:00,243.9,0.34,68.9,49.9,0.84
2023-02-16 14:05:00,244.0,0.34,69.0,49.9,0.84
2023-02-16 14:05:00,243.1,0.33,68.6,49.9,0.84
2023-02-16 14:05:00,242.9,0.33,68.5,49.9,0.84
2023-02-16 14:05:00,242.9,0.33,68.5,49.9,0.84
2023-02-16 14:05:00,242.6,0.33,68.4,49.9,0.85
2023-02-16 14:05:00,242.6,0.33,68.4,50.0,0.84
2023-02-16 14:05:00,242.6,0.33,68.4,50.0,0.84
2023-02-16 14:05:00,242.7,0.33,68.4,49.9,0.84
2023-02-16 14:05:00,242.8,0.33,68.5,49.9,0.84
2023-02-16 14:05:00,242.9,0.33,68.5,50.0,0.84
2023-02-16 14:05:00,242.9,0.33,68.5,49.9,0.84
2023-02-16 14:05:00,242.9,0.33,68.5,50.0,0.84
2023-02-16 14:05:00,242.7,0.33,68.4,49.9,0.85
2023-02-16 14:05:00,242.7,0.33,68.4,50.0,0.85
2023-02-16 14:05:00,242.5,0.33,68.3,50.0,0.85
2023-02-16 14:05:00,242.2,0.33,68.2,50.0,0.85
2023-02-16 14:05:00,241.9,0.33,68.0,50.0,0.84
2023-02-16 14:05:00,241.9,0.33,68.0,50.0,0.84
2023-02-16 14:05:00,242.2,0.33,68.2,49.9,0.85
2023-02-16 14:05:00,242.1,0.33,68.1,49.9,0.84
2023-02-16 14:05:00,242.1,0.33,68.1,49.9,0.84
2023-02-16 14:05:00,242.9,0.33,68.5,50.0,0.84
2023-02-16 14:05:00,243.1,0.33,68.6,50.0,0.84
2023-02-16 14:05:00,243.1,0.33,68.6,50.0,0.84
2023-02-16 14:05:00,243.2,0.33,68.6,49.9,0.84
2023-02-16 14:05:00,243.0,0.33,68.5,50.0,0.84
2023-02-16 14:05:00,243.0,0.33,68.5,49.9,0.84
2023-02-16 14:05:00,242.7,0.33,68.3,49.9,0.85
2023-02-16 14:05:00,242.9,0.33,68.4,49.9,0.84
2023-02-16 14:05:00,242.9,0.33,68.4,49.9,0.85
2023-02-16 14:05:00,242.9,0.33,68.4,50.0,0.85
2023-02-16 14:05:00,242.9,0.33,68.4,50.0,0.84
2023-02-16 14:05:00,242.8,0.33,68.4,50.0,0.85
2023-02-16 14:05:00,242.9,0.33,68.4,49.9,0.84
2023-02-16 14:05:00,242.9,0.33,68.4,49.9,0.84
2023-02-16 14:05:00,243.2,0.33,68.6,50.0,0.84
2023-02-16 14:05:00,243.1,0.33,68.6,49.9,0.84
2023-02-16 14:05:00,243.1,0.33,68.6,49.9,0.84
2023-02-16 14:05:00,242.9,0.33,68.5,50.0,0.84
2023-02-16 14:05:00,242.7,0.33,68.3,50.0,0.84
2023-02-16 14:05:00,242.7,0.33,68.3,50.0,0.84
2023-02-16 14:05:00,242.4,0.33,68.3,50.0,0.84
2023-02-16 14:05:00,242.6,0.33,68.3,49.9,0.84
2023-02-16 14:05:00,242.6,0.33,68.3,49.9,0.84
2023-02-16 14:05:00,242.2,0.33,68.2,50.0,0.84
2023-02-16 14:05:00,242.2,0.33,68.2,50.0,0.84
2023-02-16 14:05:00,242.1,0.33,68.1,50.0,0.84
2023-02-16 14:05:00,242.9,0.33,68.5,49.9,0.84
2023-02-16 14:05:00,242.9,0.33,68.5,50.0,0.84
2023-02-16 14:05:00,242.3,0.33,68.2,50.0,0.84
2023-02-16 14:05:00,242.1,0.33,68.1,50.0,0.84
2023-02-16 14:05:00,242.0,0.33,68.1,50.0,0.85
2023-02-16 14:05:00,242.0,0.33,68.1,50.0,0.85
2023-02-16 14:05:00,242.1,0.33,68.2,50.0,0.85
2023-02-16 14:05:00,242.8,0.33,68.5,50.0,0.84
2023-02-16 14:05:00,242.4,0.33,68.3,49.9,0.85
2023-02-16 14:05:00,242.4,0.33,68.3,49.9,0.85
2023-02-16 14:05:00,242.6,0.33,68.4,50.0,0.85
2023-02-16 14:05:00,242.9,0.33,68.5,50.0,0.84
2023-02-16 14:05:00,242.9,0.33,68.5,49.9,0.84
2023-02-16 14:05:00,243.1,0.33,68.5,49.9,0.85
2023-02-16 14:05:00,243.1,0.33,68.5,50.0,0.84
2023-02-16 14:05:00,243.0,0.27,48.5,50.0,0.75
2023-02-16 14:05:00,243.0,0.22,32.4,50.0,0.61
2023-02-16 14:05:00,243.0,0.22,32.4,49.9,0.61
2023-02-16 14:05:00,242.9,0.27,45.9,50.0,0.71
2023-02-16 14:05:00,242.6,0.35,76.2,50.0,0.88
2023-02-16 14:05:00,242.6,0.35,76.2,50.0,0.88
2023-02-16 14:05:00,242.6,0.36,76.2,50.0,0.88
2023-02-16 14:05:00,242.4,0.35,76.1,49.9,0.88
2023-02-16 14:05:00,243.4,0.36,76.6,50.0,0.88
2023-02-16 14:05:00,243.4,0.36,76.6,50.0,0.88
2023-02-16 14:05:00,243.7,0.36,76.7,50.0,0.88
2023-02-16 14:05:00,243.5,0.36,76.6,50.0,0.88
2023-02-16 14:05:00,243.2,0.35,76.4,50.0,0.88
2023-02-16 14:05:00,243.2,0.35,76.4,50.0,0.88
2023-02-16 14:05:00,243.3,0.36,76.4,50.0,0.88
2023-02-16 14:05:00,243.3,0.36,76.4,50.0,0.88
2023-02-16 14:05:00,243.3,0.36,76.4,50.0,0.88
2023-02-16 14:05:00,243.3,0.36,76.4,50.0,0.88
2023-02-16 14:05:00,243.5,0.36,76.5,50.0,0.88
2023-02-16 14:05:00,243.6,0.36,76.6,49.9,0.88
2023-02-16 14:05:00,243.9,0.36,76.8,50.0,0.88
2023-02-16 14:05:00,243.9,0.36,76.8,50.0,0.88
2023-02-16 14:05:00,243.9,0.36,76.8,50.0,0.88
2023-02-16 14:05:00,243.6,0.36,76.5,50.0,0.88
2023-02-16 14:05:00,243.4,0.36,76.5,50.0,0.88
2023-02-16 14:05:00,243.4,0.36,76.5,50.0,0.88
2023-02-16 14:05:00,243.5,0.36,76.6,50.0,0.88
2023-02-16 14:05:00,243.4,0.36,76.5,50.0,0.88
2023-02-16 14:05:00,243.4,0.36,76.5,50.0,0.88
2023-02-16 14:05:00,243.1,0.35,76.3,50.0,0.88
2023-02-16 14:05:00,243.5,0.36,76.5,50.0,0.88
2023-02-16 14:05:00,243.4,0.36,76.4,50.0,0.88
2023-02-16 14:05:00,242.8,0.35,76.1,50.0,0.88
2023-02-16 14:05:00,243.1,0.36,76.3,50.0,0.88
2023-02-16 14:05:00,243.1,0.36,76.3,50.0,0.88
2023-02-16 14:05:00,242.6,0.35,76.0,50.0,0.88
2023-02-16 14:07:10,241.0,0.35,75.0,50.0,0.88
2023-02-16 14:07:10,241.0,0.35,75.0,50.0,0.88
2023-02-16 14:07:10,241.2,0.35,75.1,50.0,0.88
2023-02-16 14:07:10,241.2,0.35,75.1,50.0,0.88
2023-02-16 14:07:10,240.8,0.35,74.9,50.0,0.88
2023-02-16 14:07:10,240.9,0.35,75.0,50.0,0.88
2023-02-16 14:07:10,240.9,0.35,75.0,50.0,0.88
2023-02-16 14:07:10,241.2,0.35,75.2,50.0,0.88
2023-02-16 14:07:10,241.3,0.35,75.2,50.0,0.88
2023-02-16 14:07:10,241.2,0.35,75.1,50.0,0.88
2023-02-16 14:07:10,241.2,0.35,75.1,50.0,0.88
2023-02-16 14:07:10,241.2,0.35,75.2,50.0,0.89
2023-02-16 14:07:10,241.4,0.35,75.2,50.0,0.88
2023-02-16 14:07:10,240.9,0.35,75.0,50.0,0.88
2023-02-16 14:07:10,241.0,0.35,75.0,50.0,0.88
2023-02-16 14:07:10,241.3,0.35,75.1,50.0,0.88
2023-02-16 14:07:10,241.3,0.35,75.1,50.0,0.88
2023-02-16 14:07:10,241.8,0.35,75.4,50.0,0.88
2023-02-16 14:07:11,241.6,0.35,75.3,50.0,0.88
2023-02-16 14:07:11,241.3,0.35,75.1,50.0,0.88
2023-02-16 14:07:11,240.7,0.35,74.8,50.0,0.89
2023-02-16 14:07:11,240.5,0.35,74.7,50.0,0.88
2023-02-16 14:07:11,242.6,0.35,76.1,50.0,0.88
2023-02-16 14:07:11,242.9,0.36,76.3,50.0,0.88
2023-02-16 14:07:11,243.1,0.35,76.3,50.0,0.88
2023-02-16 14:07:11,243.1,0.35,76.3,50.0,0.88
2023-02-16 14:07:11,243.0,0.35,76.2,50.0,0.88
2023-02-16 14:07:11,242.9,0.35,76.2,50.0,0.88
2023-02-16 14:07:11,242.9,0.35,76.2,50.0,0.88
2023-02-16 14:07:11,242.7,0.35,76.0,50.0,0.88
2023-02-16 14:07:11,242.4,0.35,75.9,50.0,0.88
2023-02-16 14:07:11,242.7,0.35,76.0,50.0,0.88
2023-02-16 14:07:11,242.7,0.35,76.0,50.0,0.88
2023-02-16 14:07:11,242.9,0.35,76.1,50.0,0.88
2023-02-16 14:07:11,243.2,0.35,76.3,50.0,0.88
2023-02-16 14:07:11,243.2,0.35,76.3,50.0,0.88
2023-02-16 14:07:11,243.2,0.35,76.3,50.0,0.88
2023-02-16 14:07:11,243.4,0.36,76.4,50.0,0.88
2023-02-16 14:07:11,243.1,0.35,76.2,50.0,0.88
2023-02-16 14:07:11,243.1,0.35,76.2,50.0,0.88
2023-02-16 14:07:11,243.0,0.35,76.2,50.0,0.88
2023-02-16 14:07:11,243.0,0.35,76.2,50.0,0.88
2023-02-16 14:07:11,243.0,0.35,76.1,50.0,0.88
2023-02-16 14:07:11,243.3,0.35,76.3,50.0,0.88
2023-02-16 14:07:11,243.3,0.35,76.3,50.0,0.88
2023-02-16 14:07:11,243.3,0.35,76.3,50.0,0.88
2023-02-16 14:07:11,243.3,0.35,76.3,50.0,0.88
2023-02-16 14:07:11,243.5,0.36,76.4,50.0,0.88
2023-02-16 14:07:11,243.7,0.36,76.4,50.0,0.88
2023-02-16 14:07:11,243.7,0.36,76.4,50.0,0.88
2023-02-16 14:07:11,243.4,0.35,76.3,50.0,0.88
2023-02-16 14:07:11,243.2,0.35,76.3,50.0,0.88
2023-02-16 14:07:11,243.2,0.35,76.2,50.0,0.88
2023-02-16 14:07:11,243.2,0.35,76.2,50.0,0.88
2023-02-16 14:07:11,243.1,0.35,76.2,50.0,0.88
2023-02-16 14:07:11,243.5,0.36,76.4,50.0,0.88
2023-02-16 14:07:11,243.3,0.35,76.3,50.0,0.88
2023-02-16 14:07:11,243.3,0.35,76.3,50.0,0.88
2023-02-16 14:07:11,243.3,0.35,76.3,50.0,0.88
2023-02-16 14:07:11,243.6,0.36,76.5,50.0,0.88
2023-02-16 14:07:11,243.5,0.36,76.5,50.0,0.88
2023-02-16 14:07:11,243.5,0.36,76.5,50.0,0.88
2023-02-16 14:07:11,243.2,0.35,76.2,50.0,0.88
2023-02-16 14:07:11,242.9,0.35,76.1,50.0,0.88
2023-02-16 14:07:11,242.6,0.35,75.9,50.0,0.88
2023-02-16 14:07:11,242.6,0.35,75.9,50.0,0.88
2023-02-16 14:07:11,242.8,0.35,76.0,50.0,0.88
2023-02-16 14:07:11,243.2,0.35,76.2,50.0,0.88
2023-02-16 14:07:11,243.1,0.35,76.2,50.0,0.88
2023-02-16 14:07:11,243.1,0.35,76.2,50.0,0.88
2023-02-16 14:07:11,243.2,0.35,76.2,50.0,0.88
2023-02-16 14:07:11,243.0,0.35,76.1,50.0,0.88
2023-02-16 14:07:11,242.8,0.35,76.0,50.0,0.88
2023-02-16 14:07:11,242.8,0.35,76.0,50.0,0.88
2023-02-16 14:07:11,242.8,0.35,76.0,50.0,0.88
2023-02-16 14:07:11,242.9,0.35,76.0,50.0,0.88
2023-02-16 14:07:11,242.9,0.35,76.0,50.0,0.88
2023-02-16 14:07:11,242.9,0.35,76.1,50.0,0.88
2023-02-16 14:07:11,243.0,0.35,76.1,50.0,0.88
2023-02-16 14:07:11,242.8,0.35,76.0,50.0,0.88
2023-02-16 14:07:11,242.8,0.35,76.0,50.0,0.88
2023-02-16 14:07:11,242.9,0.35,76.1,50.0,0.88
2023-02-16 14:07:11,242.6,0.35,75.9,50.0,0.88
2023-02-16 14:07:11,242.4,0.35,75.8,50.0,0.88
2023-02-16 14:07:11,242.4,0.35,75.8,50.0,0.88
2023-02-16 14:07:11,242.3,0.35,75.7,50.0,0.88
2023-02-16 14:07:11,242.3,0.35,75.7,50.0,0.88
2023-02-16 14:07:11,243.0,0.35,76.2,50.0,0.88
2023-02-16 14:07:11,243.0,0.35,76.2,50.0,0.88
2023-02-16 14:07:11,242.7,0.35,76.0,50.0,0.88
2023-02-16 14:07:11,242.9,0.35,76.1,50.0,0.88
2023-02-16 14:07:11,243.1,0.35,76.1,50.0,0.88
2023-02-16 14:07:11,243.1,0.35,76.1,50.0,0.88
2023-02-16 14:07:11,243.1,0.35,76.1,50.0,0.88
2023-02-16 14:07:11,242.5,0.35,75.9,50.0,0.88
2023-02-16 14:07:11,242.5,0.35,75.9,50.0,0.88
2023-02-16 14:07:11,242.0,0.35,75.6,50.0,0.88
2023-02-16 14:07:11,242.1,0.35,75.6,50.0,0.88
2023-02-16 14:07:11,242.1,0.35,75.6,50.0,0.88
2023-02-16 14:07:11,242.3,0.35,75.7,50.0,0.88
2023-02-16 14:07:11,241.8,0.35,75.4,50.0,0.88
2023-02-16 14:07:11,242.1,0.35,75.6,50.0,0.88
2023-02-16 14:07:11,242.1,0.35,75.6,50.0,0.88
2023-02-16 14:07:11,241.8,0.35,75.4,50.0,0.88
2023-02-16 14:07:11,241.8,0.35,75.4,50.0,0.88
2023-02-16 14:07:11,241.9,0.35,75.5,50.0,0.88
2023-02-16 14:07:11,241.9,0.35,75.5,50.0,0.88
2023-02-16 14:07:11,241.4,0.35,75.2,50.0,0.88
2023-02-16 14:07:11,241.5,0.35,75.3,50.0,0.88
2023-02-16 14:07:11,241.0,0.35,75.0,50.0,0.88
2023-02-16 14:07:11,241.0,0.35,75.0,50.0,0.88
2023-02-16 14:07:11,241.1,0.35,75.1,50.0,0.88
2023-02-16 14:07:11,241.0,0.35,75.0,50.0,0.88
2023-02-16 14:07:11,241.1,0.35,75.1,50.0,0.88
2023-02-16 14:07:11,241.1,0.35,75.1,50.0,0.88
2023-02-16 14:09:22,241.7,0.45,100.7,50.0,0.93
2023-02-16 14:09:22,241.6,0.45,100.6,50.0,0.93
2023-02-16 14:09:22,241.5,0.45,100.5,50.0,0.93
2023-02-16 14:09:22,241.5,0.45,100.5,50.0,0.93
2023-02-16 14:09:22,241.7,0.45,100.7,50.0,0.93
2023-02-16 14:09:22,241.6,0.45,100.6,50.0,0.93
2023-02-16 14:09:22,241.4,0.45,100.4,50.0,0.93
2023-02-16 14:09:22,241.4,0.45,100.4,50.0,0.93
2023-02-16 14:09:22,241.2,0.45,100.3,50.0,0.93
2023-02-16 14:09:22,241.8,0.45,100.8,50.0,0.93
2023-02-16 14:09:22,241.8,0.45,100.8,50.0,0.93
2023-02-16 14:09:22,241.9,0.45,100.8,50.0,0.93
2023-02-16 14:09:22,241.7,0.45,100.7,50.0,0.93
2023-02-16 14:09:22,242.4,0.45,101.2,50.0,0.93
2023-02-16 14:09:22,242.7,0.45,101.4,50.0,0.93
2023-02-16 14:09:22,242.7,0.45,101.4,50.0,0.93
2023-02-16 14:09:22,242.7,0.45,101.4,50.0,0.93
2023-02-16 14:09:22,242.6,0.45,101.2,50.0,0.93
2023-02-16 14:09:22,242.6,0.45,101.2,50.0,0.93
2023-02-16 14:09:22,242.6,0.45,101.2,50.0,0.93
2023-02-16 14:09:22,242.7,0.45,101.2,50.0,0.93
2023-02-16 14:09:22,242.5,0.45,101.1,50.0,0.93
2023-02-16 14:09:22,242.5,0.45,101.1,50.0,0.93
2023-02-16 14:09:22,242.3,0.45,101.0,50.0,0.93
2023-02-16 14:09:22,242.6,0.45,101.2,50.0,0.93
2023-02-16 14:09:22,242.6,0.45,101.2,50.0,0.93
2023-02-16 14:09:22,242.6,0.45,101.2,50.0,0.93
2023-02-16 14:09:22,242.7,0.45,101.4,50.0,0.93
2023-02-16 14:09:22,242.8,0.45,101.4,50.0,0.93
2023-02-16 14:09:22,242.8,0.45,101.4,50.0,0.93
2023-02-16 14:09:22,242.8,0.45,101.4,50.0,0.93
2023-02-16 14:09:22,242.8,0.45,101.3,50.0,0.93
2023-02-16 14:09:22,242.6,0.45,101.2,50.0,0.93
2023-02-16 14:09:22,242.6,0.45,101.2,50.0,0.93
2023-02-16 14:09:22,242.6,0.45,101.2,50.0,0.93
2023-02-16 14:09:22,242.6,0.45,101.2,50.0,0.93
2023-02-16 14:09:22,242.3,0.45,101.0,50.0,0.93
2023-02-16 14:09:22,241.9,0.45,100.6,50.0,0.93
2023-02-16 14:09:22,241.9,0.45,100.6,50.0,0.93
2023-02-16 14:09:22,241.9,0.45,100.7,50.0,0.93
2023-02-16 14:09:22,241.7,0.45,100.5,50.0,0.93
2023-02-16 14:09:22,241.7,0.45,100.5,50.0,0.93
2023-02-16 14:09:22,241.7,0.45,100.5,50.0,0.93
2023-02-16 14:09:22,242.2,0.45,100.9,50.0,0.93
2023-02-16 14:09:22,242.3,0.45,101.0,50.0,0.93
2023-02-16 14:09:22,242.3,0.45,101.0,50.0,0.93
2023-02-16 14:09:22,242.4,0.45,101.1,50.0,0.93
2023-02-16 14:09:22,242.4,0.45,101.0,50.0,0.93
2023-02-16 14:09:22,242.4,0.45,101.0,50.0,0.93
2023-02-16 14:09:22,242.7,0.45,101.3,50.0,0.93
2023-02-16 14:09:22,242.7,0.45,101.3,50.0,0.93
2023-02-16 14:09:22,242.7,0.45,101.3,50.0,0.93
2023-02-16 14:09:22,242.6,0.45,101.1,50.0,0.93
2023-02-16 14:09:22,242.6,0.45,101.1,50.0,0.93
2023-02-16 14:09:22,242.5,0.45,101.1,50.0,0.93
2023-02-16 14:09:22,242.4,0.45,101.0,50.0,0.93
2023-02-16 14:09:22,242.2,0.45,100.9,50.0,0.93
2023-02-16 14:09:22,242.2,0.45,100.9,50.0,0.93
2023-02-16 14:09:22,242.3,0.45,100.9,50.0,0.93
2023-02-16 14:09:22,242.4,0.45,101.0,50.0,0.93
2023-02-16 14:09:22,242.5,0.45,101.1,50.0,0.93
2023-02-16 14:09:22,242.5,0.45,101.1,50.0,0.93
2023-02-16 14:09:22,242.6,0.45,101.2,50.0,0.93
2023-02-16 14:09:22,242.6,0.45,101.2,50.0,0.93
2023-02-16 14:09:22,242.4,0.45,101.1,50.0,0.93
2023-02-16 14:09:22,242.4,0.45,101.1,50.0,0.93
2023-02-16 14:09:22,242.2,0.45,100.9,50.0,0.93
2023-02-16 14:09:22,242.5,0.45,101.0,50.0,0.93
2023-02-16 14:09:22,242.5,0.45,101.0,50.0,0.93
2023-02-16 14:09:22,242.4,0.45,101.0,50.0,0.93
2023-02-16 14:09:22,241.9,0.45,100.6,50.0,0.93
2023-02-16 14:09:22,242.1,0.45,100.8,50.0,0.93
2023-02-16 14:09:22,242.3,0.45,100.9,50.0,0.93
2023-02-16 14:09:22,242.3,0.45,100.9,50.0,0.93
2023-02-16 14:09:22,242.2,0.45,100.9,50.0,0.93
2023-02-16 14:09:22,242.3,0.45,100.9,50.0,0.93
2023-02-16 14:09:22,242.3,0.45,100.9,50.0,0.93
2023-02-16 14:09:22,242.6,0.45,101.1,50.0,0.93
2023-02-16 14:11:33,242.8,0.45,101.3,50.0,0.93
2023-02-16 14:11:33,242.8,0.45,101.3,50.0,0.93
2023-02-16 14:11:33,242.8,0.45,101.3,50.0,0.93
2023-02-16 14:11:33,242.9,0.45,101.4,50.0,0.93
2023-02-16 14:11:33,242.9,0.45,101.3,50.0,0.93
2023-02-16 14:11:33,242.1,0.45,100.8,50.0,0.93
2023-02-16 14:11:33,242.1,0.45,100.8,50.0,0.93
2023-02-16 14:11:33,242.3,0.45,100.9,50.0,0.93
2023-02-16 14:11:33,241.8,0.45,100.5,50.0,0.93
2023-02-16 14:11:33,242.5,0.45,101.1,50.0,0.93
2023-02-16 14:11:33,242.5,0.45,101.1,50.0,0.93
2023-02-16 14:11:33,242.4,0.45,101.0,50.0,0.93
2023-02-16 14:11:33,242.2,0.45,100.9,50.0,0.93
2023-02-16 14:11:33,242.0,0.45,100.7,50.0,0.93
2023-02-16 14:11:33,242.0,0.45,100.7,50.0,0.93
2023-02-16 14:11:33,241.9,0.45,100.7,50.0,0.93
2023-02-16 14:11:33,242.4,0.45,101.0,50.0,0.93
2023-02-16 14:11:33,242.4,0.45,101.0,50.0,0.93
2023-02-16 14:11:33,242.4,0.45,101.0,50.0,0.93
2023-02-16 14:11:33,241.8,0.45,100.5,50.0,0.93
2023-02-16 14:11:33,242.0,0.45,100.6,50.0,0.93
2023-02-16 14:11:33,242.3,0.45,100.8,50.0,0.93
2023-02-16 14:11:33,242.3,0.45,100.8,50.0,0.93
2023-02-16 14:11:33,242.2,0.45,100.8,50.0,0.93
2023-02-16 14:11:33,241.9,0.45,100.5,50.0,0.93
2023-02-16 14:11:33,241.7,0.45,100.3,50.0,0.93
2023-02-16 14:11:33,241.7,0.45,100.3,50.0,0.93
2023-02-16 14:11:33,241.8,0.45,100.5,50.0,0.93
2023-02-16 14:11:33,241.7,0.45,100.4,50.0,0.93
2023-02-16 14:11:33,241.6,0.45,100.3,50.0,0.93
2023-02-16 14:11:33,241.6,0.45,100.3,50.0,0.93
2023-02-16 14:11:33,241.9,0.45,100.6,50.0,0.93
2023-02-16 14:11:33,242.1,0.45,100.7,50.0,0.93
2023-02-16 14:11:33,241.7,0.45,100.4,50.0,0.93
2023-02-16 14:11:33,241.7,0.45,100.4,50.0,0.93
2023-02-16 14:11:33,241.5,0.45,100.3,50.0,0.93
2023-02-16 14:11:33,241.8,0.45,100.5,50.0,0.93
2023-02-16 14:11:33,241.8,0.45,100.5,50.0,0.93
2023-02-16 14:11:33,241.7,0.45,100.4,50.0,0.93
2023-02-16 14:11:33,241.3,0.45,100.1,50.0,0.93
